Date,Open,High,Low,Close,Volume
2014-08-18,0.07,0.14,0.07,0.14,11000.0
2014-08-19,0.07,0.14,0.07,0.14,0.0
2014-08-20,0.12,0.12,0.0628,0.0713,24000.0
2014-08-21,0.1,0.13,0.1,0.13,5000.0
2014-08-22,0.1,0.13,0.1,0.13,0.0
2014-08-25,0.1,0.13,0.1,0.13,0.0
2014-08-26,0.1,0.13,0.1,0.13,0.0
2014-08-27,0.1,0.13,0.1,0.13,0.0
2014-08-28,0.1,0.13,0.1,0.13,0.0
2014-08-29,0.1,0.13,0.1,0.13,0.0
2014-09-01,0.1,0.13,0.1,0.13,0.0
2014-09-02,0.1,0.13,0.1,0.13,0.0
2014-09-03,0.061,0.0636,0.05,0.05,14500.0
2014-09-04,0.061,0.0636,0.05,0.05,0.0
2014-09-05,0.061,0.0636,0.05,0.05,0.0
2014-09-08,0.061,0.0636,0.05,0.05,0.0
2014-09-09,0.061,0.0636,0.05,0.05,0.0
2014-09-10,0.061,0.0636,0.05,0.05,0.0
2014-09-11,0.061,0.0636,0.05,0.05,0.0
2014-09-12,0.061,0.0636,0.05,0.05,0.0
2014-09-15,0.095,0.095,0.095,0.095,10500.0
2014-09-16,0.1,0.1,0.065,0.1,10500.0
2014-09-17,0.1,0.1,0.1,0.1,500.0
2014-09-18,0.095,0.095,0.095,0.095,5965.0
2014-09-19,0.095,0.095,0.095,0.095,15550.0
2014-09-22,0.095,0.095,0.095,0.095,0.0
2014-09-23,0.095,0.095,0.09,0.09,10465.0
2014-09-24,0.095,0.095,0.095,0.095,500.0
2014-09-25,0.095,0.095,0.095,0.095,0.0
2014-09-26,0.095,0.095,0.095,0.095,250.0
2014-09-29,0.095,0.095,0.095,0.095,0.0
2014-09-30,0.08,0.08,0.08,0.08,22250.0
2014-10-01,0.08,0.08,0.08,0.08,0.0
2014-10-02,0.08,0.08,0.08,0.08,0.0
2014-10-03,0.08,0.08,0.08,0.08,0.0
2014-10-06,0.08,0.08,0.08,0.08,0.0
2014-10-07,0.08,0.08,0.08,0.08,0.0
2014-10-08,0.08,0.08,0.08,0.08,0.0
2014-10-09,0.07,0.07,0.06,0.063,88040.0
2014-10-10,0.07,0.07,0.06,0.063,0.0
2014-10-13,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,500.0
2014-10-14,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2014-10-15,0.05,0.065,0.05,0.065,13460.0
2014-10-16,0.065,0.065,0.057999999999999996,0.057999999999999996,104440.0
2014-10-17,0.065,0.065,0.057999999999999996,0.057999999999999996,0.0
2014-10-20,0.065,0.065,0.057999999999999996,0.057999999999999996,0.0
2014-10-21,0.065,0.065,0.057999999999999996,0.057999999999999996,0.0
2014-10-22,0.06,0.06,0.06,0.06,42690.0
2014-10-23,0.06,0.06,0.06,0.06,0.0
2014-10-24,0.062,0.07,0.062,0.068,130000.0
2014-10-27,0.062,0.062,0.062,0.062,10000.0
2014-10-28,0.062,0.062,0.062,0.062,0.0
2014-10-29,0.0501,0.0501,0.0501,0.0501,1806.0
2014-10-30,0.0501,0.051,0.0501,0.051,3100.0
2014-10-31,0.0501,0.051,0.0501,0.051,0.0
2014-11-03,0.0501,0.051,0.0501,0.051,0.0
2014-11-04,0.0501,0.0501,0.048,0.048,76000.0
2014-11-05,0.0422,0.0422,0.03,0.03,25035.0
2014-11-06,0.0422,0.0422,0.03,0.03,0.0
2014-11-07,0.0422,0.0422,0.03,0.03,0.0
2014-11-10,0.0422,0.0422,0.03,0.03,0.0
2014-11-11,0.0422,0.0422,0.03,0.03,0.0
2014-11-12,0.0422,0.0422,0.03,0.03,0.0
2014-11-13,0.0422,0.0422,0.03,0.03,0.0
2014-11-14,0.063,0.063,0.063,0.063,1000.0
2014-11-17,0.063,0.063,0.063,0.063,0.0
2014-11-18,0.063,0.063,0.063,0.063,0.0
2014-11-19,0.063,0.063,0.063,0.063,0.0
2014-11-20,0.063,0.063,0.063,0.063,0.0
2014-11-21,0.063,0.063,0.063,0.063,0.0
2014-11-24,0.063,0.063,0.063,0.063,0.0
2014-11-25,0.063,0.063,0.063,0.063,0.0
2014-11-26,0.063,0.063,0.063,0.063,0.0
2014-11-27,0.063,0.063,0.063,0.063,0.0
2014-11-28,0.063,0.063,0.063,0.063,0.0
2014-12-01,0.063,0.063,0.063,0.063,0.0
2014-12-02,0.03,0.03,0.03,0.03,100.0
2014-12-03,0.06,0.06,0.06,0.06,1000.0
2014-12-04,0.06,0.06,0.06,0.06,0.0
2014-12-05,0.06,0.06,0.057999999999999996,0.057999999999999996,48000.0
2014-12-08,0.06,0.06,0.057999999999999996,0.057999999999999996,0.0
2014-12-09,0.06,0.06,0.057999999999999996,0.057999999999999996,0.0
2014-12-10,0.03,0.03,0.03,0.03,12530.0
2014-12-11,0.03,0.03,0.03,0.03,0.0
2014-12-12,0.03,0.03,0.03,0.03,0.0
2014-12-15,0.03,0.03,0.03,0.03,0.0
2014-12-16,0.03,0.03,0.03,0.03,0.0
2014-12-17,0.06,0.06,0.06,0.06,9500.0
2014-12-18,0.06,0.06,0.06,0.06,0.0
2014-12-19,0.06,0.06,0.06,0.06,0.0
2014-12-22,0.06,0.06,0.06,0.06,0.0
2014-12-23,0.06,0.06,0.06,0.06,21000.0
2014-12-24,0.04,0.04,0.04,0.04,2000.0
2014-12-25,0.04,0.04,0.04,0.04,0.0
2014-12-26,0.04,0.04,0.04,0.04,100.0
2014-12-29,0.04,0.04,0.04,0.04,5700.0
2014-12-30,0.04,0.04,0.04,0.04,0.0
2014-12-31,0.0401,0.0401,0.04,0.04,7000.0
2015-01-01,0.0401,0.0401,0.04,0.04,0.0
2015-01-02,0.0411,0.049,0.04,0.04,17600.0
2015-01-05,0.0411,0.049,0.04,0.04,0.0
2015-01-06,0.0411,0.049,0.04,0.04,0.0
2015-01-07,0.0411,0.049,0.04,0.04,0.0
2015-01-08,0.03,0.03,0.03,0.03,500.0
2015-01-09,0.03,0.03,0.03,0.03,0.0
2015-01-12,0.03,0.03,0.03,0.03,10000.0
2015-01-13,0.03,0.031,0.03,0.031,13000.0
2015-01-14,0.03,0.031,0.03,0.031,0.0
2015-01-15,0.03,0.031,0.03,0.031,0.0
2015-01-16,0.03,0.031,0.03,0.031,0.0
2015-01-19,0.03,0.031,0.03,0.031,0.0
2015-01-20,0.03,0.031,0.03,0.031,0.0
2015-01-21,0.03,0.031,0.03,0.031,0.0
2015-01-22,0.03,0.031,0.03,0.031,0.0
2015-01-23,0.025,0.04,0.025,0.04,11600.0
2015-01-26,0.04,0.04,0.04,0.04,14000.0
2015-01-27,0.04,0.04,0.04,0.04,0.0
2015-01-28,0.04,0.04,0.04,0.04,0.0
2015-01-29,0.04,0.04,0.04,0.04,0.0
2015-01-30,0.034,0.1,0.034,0.07,55110.0
2015-02-02,0.065,0.065,0.065,0.065,10000.0
2015-02-03,0.06,0.07,0.06,0.07,14190.0
2015-02-04,0.06,0.06,0.05,0.05,35800.0
2015-02-05,0.06,0.06,0.05,0.05,0.0
2015-02-06,0.05,0.05,0.05,0.05,20500.0
2015-02-09,0.05,0.05,0.05,0.05,10000.0
2015-02-10,0.05,0.05,0.05,0.05,0.0
2015-02-11,0.05,0.05,0.05,0.05,0.0
2015-02-12,0.05,0.05,0.05,0.05,0.0
2015-02-13,0.05,0.05,0.05,0.05,0.0
2015-02-16,0.05,0.05,0.05,0.05,0.0
2015-02-17,0.05,0.05,0.05,0.05,0.0
2015-02-18,0.05,0.05,0.05,0.05,0.0
2015-02-19,0.05,0.05,0.05,0.05,0.0
2015-02-20,0.04,0.04,0.04,0.04,25000.0
2015-02-23,0.04,0.04,0.04,0.04,210.0
2015-02-24,0.04,0.04,0.04,0.04,10000.0
2015-02-25,0.04,0.04,0.04,0.04,0.0
2015-02-26,0.04,0.04,0.04,0.04,0.0
2015-02-27,0.04,0.04,0.04,0.04,0.0
2015-03-02,0.04,0.04,0.04,0.04,0.0
2015-03-03,0.04,0.04,0.04,0.04,0.0
2015-03-04,0.04,0.04,0.04,0.04,0.0
2015-03-05,0.035,0.035,0.035,0.035,30000.0
2015-03-06,0.0352,0.0352,0.0352,0.0352,10000.0
2015-03-09,0.035,0.035,0.035,0.035,9550.0
2015-03-10,0.035,0.035,0.035,0.035,0.0
2015-03-11,0.035,0.035,0.035,0.035,0.0
2015-03-12,0.035,0.035,0.035,0.035,0.0
2015-03-13,0.035,0.035,0.035,0.035,0.0
2015-03-16,0.035,0.035,0.035,0.035,0.0
2015-03-17,0.035,0.035,0.035,0.035,11000.0
2015-03-18,0.035,0.035,0.035,0.035,0.0
2015-03-19,0.035,0.035,0.035,0.035,0.0
2015-03-20,0.035,0.035,0.035,0.035,0.0
2015-03-23,0.035,0.035,0.035,0.035,0.0
2015-03-24,0.035,0.035,0.035,0.035,32350.0
2015-03-25,0.035,0.035,0.035,0.035,0.0
2015-03-26,0.035,0.035,0.035,0.035,0.0
2015-03-27,0.035,0.035,0.035,0.035,0.0
2015-03-30,0.035,0.035,0.035,0.035,1332.0
2015-03-31,0.035,0.035,0.035,0.035,0.0
2015-04-01,0.035,0.035,0.035,0.035,0.0
2015-04-02,0.035,0.035,0.035,0.035,0.0
2015-04-03,0.035,0.035,0.035,0.035,0.0
2015-04-06,0.035,0.035,0.035,0.035,0.0
2015-04-07,0.035,0.035,0.035,0.035,0.0
2015-04-08,0.038,0.038,0.038,0.038,3100.0
2015-04-09,0.038,0.038,0.038,0.038,0.0
2015-04-10,0.038,0.038,0.038,0.038,0.0
2015-04-13,0.038,0.038,0.038,0.038,0.0
2015-04-14,0.038,0.038,0.038,0.038,0.0
2015-04-15,0.04,0.04,0.04,0.04,3100.0
2015-04-16,0.04,0.04,0.04,0.04,0.0
2015-04-17,0.04,0.04,0.04,0.04,0.0
2015-04-20,0.04,0.04,0.04,0.04,0.0
2015-04-21,0.04,0.04,0.04,0.04,0.0
2015-04-22,0.04,0.04,0.04,0.04,0.0
2015-04-23,0.04,0.04,0.04,0.04,0.0
2015-04-24,0.04,0.04,0.04,0.04,0.0
2015-04-27,0.034,0.034,0.03,0.03,20000.0
2015-04-28,0.034,0.034,0.03,0.03,0.0
2015-04-29,0.0262,0.0262,0.025,0.025,50300.0
2015-04-30,0.02,0.02,0.02,0.02,9700.0
2015-05-01,0.02,0.02,0.02,0.02,0.0
2015-05-04,0.02,0.02,0.02,0.02,5000.0
2015-05-05,0.02,0.02,0.02,0.02,2216.0
2015-05-06,0.02,0.02,0.02,0.02,0.0
2015-05-07,0.02,0.02,0.02,0.02,10000.0
2015-05-08,0.02,0.02,0.02,0.02,0.0
2015-05-11,0.02,0.02,0.02,0.02,0.0
2015-05-12,0.0175,0.0175,0.0175,0.0175,100.0
2015-05-13,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-14,0.0175,0.0175,0.0175,0.0175,1500.0
2015-05-15,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-18,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-19,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-20,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-21,0.0175,0.0175,0.0175,0.0175,5000.0
2015-05-22,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-25,0.0175,0.0175,0.0175,0.0175,0.0
2015-05-26,0.0175,0.02,0.0175,0.0175,55000.0
2015-05-27,0.0175,0.02,0.0175,0.0175,0.0
2015-05-28,0.0175,0.0175,0.0152,0.0152,22629.0
2015-05-29,0.0175,0.0175,0.0152,0.0152,0.0
2015-06-01,0.0152,0.0152,0.006999999999999999,0.006999999999999999,166700.0
2015-06-02,0.01,0.01,0.0075,0.0075,20500.0
2015-06-03,0.0075,0.0075,0.006999999999999999,0.006999999999999999,45020.0
2015-06-04,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-05,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-08,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-09,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-10,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-11,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-12,0.0075,0.0075,0.006999999999999999,0.006999999999999999,0.0
2015-06-15,0.01,0.01,0.01,0.01,200000.0
2015-06-16,0.01,0.01,0.01,0.01,0.0
2015-06-17,0.01,0.01,0.01,0.01,0.0
2015-06-18,0.01,0.01,0.01,0.01,0.0
2015-06-19,0.01,0.01,0.01,0.01,0.0
2015-06-22,0.01,0.01,0.01,0.01,0.0
2015-06-23,0.01,0.01,0.01,0.01,200000.0
2015-06-24,0.01,0.01,0.01,0.01,220000.0
2015-06-25,0.01,0.01,0.01,0.01,0.0
2015-06-26,0.01,0.01,0.01,0.01,0.0
2015-06-29,0.008,0.008,0.006999999999999999,0.008,139440.0
2015-06-30,0.006,0.006,0.006,0.006,20045.0
2015-07-01,0.0051,0.006999999999999999,0.0051,0.006999999999999999,96500.0
2015-07-02,0.005,0.0077,0.0035,0.0077,653600.0
2015-07-03,0.005,0.0077,0.0035,0.0077,0.0
2015-07-06,0.0064,0.017,0.005,0.0052,14165306.0
2015-07-07,0.0046,0.006999999999999999,0.0045,0.0056,406651.0
2015-07-08,0.0075,0.0075,0.005,0.005,937433.0
2015-07-09,0.0064,0.0064,0.0053,0.0053,1574000.0
2015-07-10,0.0054,0.0055,0.0054,0.0055,19000.0
2015-07-13,0.0054,0.0055,0.005,0.005,455079.0
2015-07-14,0.0053,0.0053,0.0053,0.0053,22000.0
2015-07-15,0.0052,0.0052,0.0045,0.0048,205000.0
2015-07-16,0.0052,0.0052,0.0045,0.0048,0.0
2015-07-17,0.0048,0.0048,0.004,0.0041,281200.0
2015-07-20,0.0041,0.0041,0.0035,0.0035,77333.0
2015-07-21,0.0041,0.0041,0.0035,0.0035,0.0
2015-07-22,0.0038,0.0038,0.0025,0.0034,730985.0
2015-07-23,0.0021,0.0034,0.0015,0.0028,1103500.0
2015-07-24,0.0028,0.0028,0.0019,0.0019,90000.0
2015-07-27,0.0029,0.0029,0.0015,0.0019,478000.0
2015-07-28,0.0019,0.0019,0.0015,0.0019,303650.0
2015-07-29,0.0012,0.0017,0.0008,0.0012,11511532.0
2015-07-30,0.0011,0.0011,0.001,0.0011,922300.0
2015-07-31,0.0012,0.0012,0.0012,0.0012,122850.0
2015-08-03,0.0012,0.0012,0.0012,0.0012,0.0
2015-08-04,0.0012,0.0012,0.0012,0.0012,150000.0
2015-08-05,0.0012,0.0015,0.0012,0.0015,2886900.0
2015-08-06,0.0012,0.0015,0.0012,0.0015,0.0
2015-08-07,0.0015,0.0015,0.0011,0.0011,2166000.0
2015-08-10,0.0015,0.0015,0.0011,0.0011,0.0
2015-08-11,0.0015,0.0015,0.0011,0.0011,0.0
2015-08-12,0.001,0.0011,0.001,0.0011,1246000.0
2015-08-13,0.0013,0.0013,0.0013,0.0013,60000.0
2015-08-14,0.0013,0.0013,0.0013,0.0013,0.0
2015-08-17,0.0012,0.002,0.0012,0.0013,2357943.0
2015-08-18,0.0022,0.0022,0.0019,0.0022,2990700.0
2015-08-19,0.0018,0.0022,0.0011,0.0022,734116.0
2015-08-20,0.0022,0.0022,0.0021,0.0022,347500.0
2015-08-21,0.0019,0.0024,0.0019,0.0021,220000.0
2015-08-24,0.0018,0.0018,0.0015,0.0017,457284.0
2015-08-25,0.0017,0.0017,0.0017,0.0017,12100.0
2015-08-26,0.0015,0.0047,0.0015,0.0029,1869461.0
2015-08-27,0.0017,0.0025,0.0017,0.0021,935750.0
2015-08-28,0.0023,0.0043,0.0012,0.0035,600702.0
2015-08-31,0.0029,0.0029,0.002,0.0029,1141500.0
2015-09-01,0.0029,0.0029,0.0025,0.0025,186666.0
2015-09-02,0.0025,0.0025,0.0025,0.0025,80000.0
2015-09-03,0.002,0.002,0.002,0.002,10000.0
2015-09-04,0.0015,0.0019,0.0009,0.0014,1616960.0
2015-09-07,0.0015,0.0019,0.0009,0.0014,0.0
2015-09-08,0.0018,0.0024,0.0018,0.0019,1388000.0
2015-09-09,0.0019,0.0096,0.0019,0.006999999999999999,5798526.0
2015-09-10,0.0075,0.0075,0.0031,0.0031,1016894.0
2015-09-11,0.0031,0.0031,0.0031,0.0031,24500.0
2015-09-14,0.0031,0.0031,0.003,0.003,140040.0
2015-09-15,0.003,0.003,0.0023,0.0023,238033.0
2015-09-16,0.0023,0.0023,0.0022,0.0022,69000.0
2015-09-17,0.0023,0.0023,0.0022,0.0022,0.0
2015-09-18,0.0022,0.0028,0.0022,0.0028,128000.0
2015-09-21,0.0022,0.0022,0.0011,0.0011,118305.0
2015-09-22,0.0015,0.0024,0.0013,0.0024,316270.0
2015-09-23,0.0023,0.003,0.0023,0.003,200000.0
2015-09-24,0.0023,0.003,0.0023,0.003,0.0
2015-09-25,0.0023,0.003,0.0023,0.003,0.0
2015-09-28,0.0023,0.003,0.0023,0.003,0.0
2015-09-29,0.0023,0.003,0.0023,0.003,0.0
2015-09-30,0.0023,0.003,0.0023,0.003,0.0
2015-10-01,0.0023,0.003,0.0023,0.003,0.0
2015-10-02,0.0024,0.0024,0.0022,0.0022,1454328.0
2015-10-05,0.0025,0.0032,0.0018,0.003,352100.0
2015-10-06,0.002,0.002,0.002,0.002,300000.0
2015-10-07,0.002,0.002,0.002,0.002,0.0
2015-10-08,0.002,0.002,0.002,0.002,0.0
2015-10-09,0.0018,0.0018,0.0018,0.0018,10000.0
2015-10-12,0.0018,0.0018,0.0018,0.0018,0.0
2015-10-13,0.0018,0.0018,0.0018,0.0018,0.0
2015-10-14,0.0022,0.0022,0.0021,0.0022,3100000.0
2015-10-15,0.003,0.0044,0.0025,0.0025,2683040.0
2015-10-16,0.0044,0.0044,0.0028,0.0035,568300.0
2015-10-19,0.0034,0.0052,0.0034,0.0052,2838414.0
2015-10-20,0.0054,0.006,0.0038,0.0059,2802085.0
2015-10-21,0.0061,0.0077,0.0058,0.0077,3184806.0
2015-10-22,0.0077,0.0099,0.004,0.0058,4236276.0
2015-10-23,0.006999999999999999,0.006999999999999999,0.0043,0.0055,1027800.0
2015-10-26,0.0044,0.0075,0.0043,0.006,402925.0
2015-10-27,0.0045,0.0069,0.0021,0.004,2769699.0
2015-10-28,0.0042,0.0042,0.0022,0.0037,597000.0
2015-10-29,0.0037,0.0037,0.0021,0.0022,274000.0
2015-10-30,0.0028,0.0032,0.0027,0.0032,438010.0
2015-11-02,0.0023,0.0035,0.0023,0.0029,251300.0
2015-11-03,0.0029,0.0031,0.0029,0.0029,75005.0
2015-11-04,0.0029,0.0037,0.0029,0.003,107661.0
2015-11-05,0.0022,0.0037,0.0022,0.0037,10817.0
2015-11-06,0.0037,0.0037,0.0037,0.0037,40000.0
2015-11-09,0.0025,0.0033,0.0023,0.0033,151029.0
2015-11-10,0.0032,0.0032,0.0026,0.0029,276000.0
2015-11-11,0.003,0.0045,0.003,0.0035,1817906.0
2015-11-12,0.004,0.006,0.003,0.0049,1420858.0
2015-11-13,0.0059,0.0065,0.005,0.0052,746704.0
2015-11-16,0.005,0.0058,0.005,0.0055,91210.0
2015-11-17,0.0037,0.0043,0.0034,0.0034,72000.0
2015-11-18,0.0036,0.0036,0.0029,0.0034,2335500.0
2015-11-19,0.0033,0.0033,0.0021,0.0025,1246626.0
2015-11-20,0.0027,0.005,0.0026,0.0039,1552314.0
2015-11-23,0.0039,0.0039,0.0028,0.0034,458314.0
2015-11-24,0.003,0.0035,0.003,0.003,74700.0
2015-11-25,0.003,0.0035,0.003,0.003,0.0
